twitter_id,date,tweet
1546388845494558723,2022-07-11 07:00:05+00:00,b'@bellachef19 Nectarine \xf0\x9f\x8d\x91'
1544418918323871751,2022-07-05 20:32:18+00:00,b'@Jim_ICE \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3!! Man I know the feeling. That\xe2\x80\x99s by far one of my favorite games all ALL-TIME!!!!!'
1544093398411395073,2022-07-04 22:58:48+00:00,"b""\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5. I see what y'all did there at the beginning. GLORIA \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/ejXoKbSNN4"""
1544061075427147777,2022-07-04 20:50:22+00:00,b'\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 https://t.co/JDVBiyANee'
1543640126110240772,2022-07-03 16:57:40+00:00,b'I \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe for my city today!'
1543249753823236096,2022-07-02 15:06:28+00:00,"b""That's so dope Swish!! So damn happy and proud of you more and more each day!! https://t.co/XMPY8i2iCl"""
1542600226967519233,2022-06-30 20:05:28+00:00,b'EXACTLY THE WORDS!!! WTF \xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3 https://t.co/V7EGWWzk20'
1542555713259593729,2022-06-30 17:08:35+00:00,b'Every one of them!! https://t.co/1Z6IjJFTCT'
1542524814056861700,2022-06-30 15:05:49+00:00,b'6 years and running @cryptocom!!!\xc2\xa0\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xc2\xa0Congratulations and enjoy this\xc2\xa0\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xc2\xa0#6\xef\xb8\x8f\xe2\x83\xa3\xc2\xa0\xc2\xa0#CROFam\xc2\xa0\xf0\x9f\xab\xa1\xf0\x9f\xa4\xb4\xf0\x9f\x8f\xbe\xe2\x81\xb6\nhttps://t.co/kQN7GFKYH8'
1541908967735140354,2022-06-28 22:18:39+00:00,b'So \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5!! Yessir Fizz https://t.co/EEU2M0JmwN'
