twitter_id,date,tweet
1546009884528877568,2022-07-10 05:54:14+00:00,b'RT @YenerWorld: #fethiye #handeyener @handeyener https://t.co/2dGkXHaq7K'
1546009861124759552,2022-07-10 05:54:09+00:00,b'RT @YenerWorld: #fethiye #handeyener @handeyener https://t.co/qdjEBDoAsY'
1543747348932841473,2022-07-04 00:03:44+00:00,b'@benemrebeyy @clipboardturkey Yav he he \xf0\x9f\x98\x85'
1543579840221249537,2022-07-03 12:58:06+00:00,b'@benemrebeyy @clipboardturkey \xc3\x87ok k\xc3\xb6t\xc3\xbc ile \xc3\xa7ok iyi s\xc4\xb1k\xc4\xb1nt\xc4\xb1 yarat\xc4\xb1yor\xf0\x9f\x91\x8dhep \xe2\x80\x9cayn\xc4\xb1 iyilerden \xe2\x80\x9colcak ancak \xc3\xb6yle \xc3\xa7ok iyi alg\xc4\xb1s\xc4\xb1 devreye giriyor olabilir'
1543573027912388613,2022-07-03 12:31:02+00:00,b'RT @cemalgunbas: \xe2\x80\x9cHaftan\xc4\xb1n M\xc3\xbczik Panoramas\xc4\xb1\xe2\x80\x9d @milliyet k\xc3\xb6\xc5\x9fe yaz\xc4\xb1mda yay\xc4\xb1nda \xf0\x9f\xa5\x82\n\n\xe2\x81\xa6@handeyener\xe2\x81\xa9 \xe2\x81\xa6@gokselonline\xe2\x81\xa9 \xe2\x81\xa6@murdaworld\xe2\x81\xa9 \xe2\x81\xa6@MelekMosso\xe2\x81\xa9 \xe2\x81\xa6@\xe2\x80\xa6'
1540828670453071873,2022-06-25 22:45:56+00:00,"b""RT @SpotifyTurkey: Hande Yener, modern elektronik sound'una kendini kapt\xc4\xb1raca\xc4\x9f\xc4\xb1n yeni \xc5\x9fark\xc4\xb1s\xc4\xb1 Akl\xc4\xb1mda'yla distopik bir gelecekten sesleniyo\xe2\x80\xa6"""
1540828510704619520,2022-06-25 22:45:18+00:00,b'@mustafaoguzcan T\xc3\xbcm sevgimi yolluyorum \xf0\x9f\x92\x93\xf0\x9f\xa7\x9c\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x93 https://t.co/46Qnp4e02c'
1540395365702279169,2022-06-24 18:04:09+00:00,b'Akl\xc4\xb1mda https://t.co/bpbdGwcwLP \xf0\x9f\x92\x93\xf0\x9f\xa7\x9c\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x93 https://t.co/2fnxFGh08W'
1540328936298758145,2022-06-24 13:40:10+00:00,b'https://t.co/ynUhWsgcKo'
1539998857949577216,2022-06-23 15:48:34+00:00,b'Akl\xc4\xb1mda\xe2\x80\xa6Teaser 2 \xf0\x9f\x99\x86\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x93 https://t.co/zU8rf4LUdw'
