twitter_id,date,tweet
1546627529749905408,2022-07-11 22:48:32+00:00,b'RT @flightlifepree: One time for my OG @icecube one of greatest hip hop rappers /  discographies of all time https://t.co/LBXSPIbLPG'
1546625954377637888,2022-07-11 22:42:17+00:00,b'\xf0\x9f\x92\xaf https://t.co/OxW2ZgvzI8'
1546350767715409920,2022-07-11 04:28:47+00:00,b'RT @4thManPod: Best performances from Week 4 in @thebig3 (Sunday edition) \xf0\x9f\x94\xa5 https://t.co/1mMAVR6Q4n'
1546259329635848192,2022-07-10 22:25:26+00:00,b'Facts https://t.co/AUfMTy7PbR'
1546258919646826496,2022-07-10 22:23:49+00:00,b'Thanks for the support @tysonchandler  \nWhat size uniform do you need?\xf0\x9f\x98\x8e https://t.co/lkVweqxQTw'
1546232311800143872,2022-07-10 20:38:05+00:00,b'RT @big33hm: Up BIG at the half #Big3 https://t.co/RHPV7mdMBB'
1546217411384205313,2022-07-10 19:38:52+00:00,b'Happy Birthday OG https://t.co/arMZG7LFMG'
1546216728333389824,2022-07-10 19:36:10+00:00,"b""RT @CBSSports: Let's hoop \xf0\x9f\x8f\x80\n\nIt's time for @thebig3 on CBS. https://t.co/wOrFWzU5BT"""
1546216627175165953,2022-07-10 19:35:45+00:00,"b'RT @BIG3_Trilogy: Down at the half, but last week we learned there is nothing we can\xe2\x80\x99t come back from \xf0\x9f\x92\xaa https://t.co/IzUNz8wMCe'"
1546216505171251200,2022-07-10 19:35:16+00:00,b'Grandma knows best https://t.co/FDoiTTb5yB'
1546196794635198464,2022-07-10 18:16:57+00:00,b'RT @LouTrades: @icecube @NBA @thebig3 I wish the NBA would steal the free throw rules from the Big3. Boring watching guys shoot 3 FT when o\xe2\x80\xa6'
1546196649239711744,2022-07-10 18:16:22+00:00,b'RT @jamsta: @icecube @thebig3 Is there a 4-point rule in NBA now? FIBA too or just NBA? Just goes to show Black innovation cannot be ignore\xe2\x80\xa6'
1546194205201952768,2022-07-10 18:06:40+00:00,"b'In 3on3, there\xe2\x80\x99s nowhere to run and hide. Gotta put ya BIG boy pants on. It\xe2\x80\x99s \xe2\x81\xa6@thebig3\xe2\x81\xa9 on \xe2\x81\xa6@CBS\xe2\x81\xa9 https://t.co/ArPp7EfjDI'"
1546191535716200448,2022-07-10 17:56:03+00:00,b'RT @SamtheUnc: @icecube @NBA @thebig3 This shit crazy Ice cube still shadow banned? How you only getting 30 some likes. You got 5.7 mil fol\xe2\x80\xa6'
1546190630602174464,2022-07-10 17:52:27+00:00,b'The @nba hates @thebig3 but they love our rules https://t.co/7rOZRewBs5'
1546189169717694465,2022-07-10 17:46:39+00:00,b'BIG3 Season 5 Week 4 Recap (Day 1) https://t.co/pT4AsI2BXz via @YouTube'
1546187099069562882,2022-07-10 17:38:25+00:00,b'@thebig3 Changing the Game. Thank me later. https://t.co/PRiPgVkpGK'
1546185247762497537,2022-07-10 17:31:04+00:00,b'RT @Ballislife: More BIG3 games out in Dallas today!!\xf0\x9f\x94\xa5 @thebig3 @icecube https://t.co/2SXbm4gW9q'
